1670,http://jasss.soc.surrey.ac.uk/20/1/12.html
1671,https://www.sciencedirect.com/science/article/pii/S0308521X22001056
1672,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0241108
1673,https://www.tandfonline.com/doi/abs/10.1080/15575330.2019.1574849
1674,https://www.sciencedirect.com/science/article/pii/S0308521X16302244
1675,https://link.springer.com/article/10.1007/s42001-020-00076-7
1676,http://jasss.soc.surrey.ac.uk/24/4/2.html
1677,https://wires.onlinelibrary.wiley.com/doi/abs/10.1002/wsbm.45
1678,https://www.sciencedirect.com/science/article/pii/S0378778819304098
1679,https://www.jasss.org/26/3/2.html
1680,https://www.ncbi.nlm.nih.gov/books/NBK305903/
1681,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=e0617fcf0e981383a28de3b1f3623b30770e8210
1682,https://www.sciencedirect.com/science/article/pii/S0264837722003313
1683,https://www.nature.com/articles/s41599-022-01263-9
1684,https://ajph.aphapublications.org/doi/abs/10.2105/AJPH.2014.302277
1685,https://dl.acm.org/doi/abs/10.1145/2998581.2998593
1686,https://www.jasss.org/23/4/5.html
1687,http://jasss.soc.surrey.ac.uk/21/3/reviews/1.html
1688,http://jasss.soc.surrey.ac.uk/20/1/12.html
1689,https://link.springer.com/article/10.1007/s10458-016-9336-6
1690,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0109779
1691,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0169236
1692,https://link.springer.com/article/10.1007/s11069-017-3034-9
1693,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0066812
1694,https://www.tandfonline.com/doi/abs/10.1080/15427609.2011.549702
1695,https://www.sciencedirect.com/science/article/pii/S0921344921001804
1696,https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(22)02243-7/fulltext
1697,https://academic.oup.com/aje/article-abstract/181/2/103/2739225
1698,https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(22)02243-7/fulltext
1699,http://jasss.soc.surrey.ac.uk/20/1/12.html
1700,https://link.springer.com/article/10.1057/s41289-020-00117-7
1701,https://www.sciencedirect.com/science/article/pii/S1755436517300221
1702,https://link.springer.com/article/10.1057/s41289-020-00117-7
1703,https://link.springer.com/article/10.1007/s11146-011-9324-1
1704,https://ascelibrary.org/doi/abs/10.1061/41114(371)441
1705,https://dl.acm.org/doi/abs/10.1145/2757401.2757447
1706,https://www.jasss.org/17/2/6.html
1707,http://jasss.soc.surrey.ac.uk/26/1/10.html
1708,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7255787/
1709,https://www.sciencedirect.com/science/article/pii/S1877705816319701/pdf?md5=2540aff38a3d986d57b94aac4e802148&pid=1-s2.0-S1877705816319701-main.pdf&_valck=1
1710,https://ieeexplore.ieee.org/abstract/document/5267202/
1711,https://link.springer.com/article/10.1057/jos.2013.21
1712,https://www.sciencedirect.com/science/article/pii/S1364815214000863
1713,https://www.tandfonline.com/doi/abs/10.1080/00918369.2022.2106464
1714,https://www.sciencedirect.com/science/article/pii/S2096232021000652
1715,https://sesmo.org/article/download/18148/17979
1716,https://link.springer.com/article/10.1007/s00168-016-0792-3
1717,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2875687/
1718,https://link.springer.com/article/10.1007/s10916-021-01772-1
1719,https://www.sciencedirect.com/science/article/am/pii/S030438002100243X
1720,http://jasss.soc.surrey.ac.uk/20/3/2.html
1721,https://www.sciencedirect.com/science/article/pii/S0040162523002445
1722,https://link.springer.com/article/10.1007/s11111-016-0254-y
1723,https://www.tandfonline.com/doi/abs/10.1080/1747423X.2011.558597
1724,https://www.sciencedirect.com/science/article/pii/S0149718917300393
1725,https://link.springer.com/chapter/10.1007/978-3-319-59511-5_8
1726,https://www.worldscientific.com/doi/abs/10.1142/S0219877013400154
1727,https://www.jasss.org/19/1/9.html
1728,https://ieeexplore.ieee.org/abstract/document/9185473/
1729,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4348155
1730,https://www.tandfonline.com/doi/abs/10.1080/13873954.2021.1889609
1731,https://journals.sagepub.com/doi/abs/10.1177/1088868306294789
1732,https://link.springer.com/article/10.1007/s10588-023-09373-8
1733,https://journals.sagepub.com/doi/abs/10.1177/0049124109334793
1734,https://www.sciencedirect.com/science/article/pii/S1877705816319701/pdf?md5=2540aff38a3d986d57b94aac4e802148&pid=1-s2.0-S1877705816319701-main.pdf&_valck=1
1735,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6838571/
1736,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=7533eee4eaca3a33496ca11d390deeb61533de46
1737,https://www.sciencedirect.com/science/article/am/pii/S0378437119304583
1738,https://link.springer.com/article/10.1007/s11071-023-08489-5
1739,https://www.sciencedirect.com/science/article/pii/S0301421516302695
1740,https://ieeexplore.ieee.org/abstract/document/8632555/
1741,http://library.vscc.ac.ru/Files/articles/1597039445_129142_eng.pdf
1742,https://link.springer.com/article/10.1007/s11146-011-9324-1
1743,https://www.medrxiv.org/content/10.1101/2021.01.11.21249630.abstract
1744,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0237638
1745,https://ieeexplore.ieee.org/abstract/document/7949413/
1746,https://ieeexplore.ieee.org/abstract/document/10155377/
1747,https://www.tandfonline.com/doi/abs/10.1080/15575330.2019.1574849
1748,https://www.sciencedirect.com/science/article/pii/S0926580522002990
1749,https://ete-online.biomedcentral.com/articles/10.1186/s12982-021-00102-7
1750,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0242779
1751,https://academic.oup.com/aje/article-abstract/188/4/694/5273258
1752,https://ieeexplore.ieee.org/abstract/document/8336184/
1753,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5139933/
1754,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2875687/
1755,https://link.springer.com/article/10.1186/1742-5573-9-1
1756,https://iwaponline.com/jwcc/article-abstract/11/4/1580/70336
1757,https://www.tandfonline.com/doi/abs/10.1080/1747423X.2015.1030463
1758,https://www.tandfonline.com/doi/pdf/10.1080/1747423X.2011.558601
1759,https://ieeexplore.ieee.org/abstract/document/6113095/
1760,https://link.springer.com/chapter/10.1007/978-90-481-8927-4_16
1761,https://www.tandfonline.com/doi/abs/10.1080/0022250X.2020.1753187
1762,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2731970/
1763,http://jasss.soc.surrey.ac.uk/19/3/10.html
1764,https://link.springer.com/chapter/10.1007/978-3-319-43940-2_7
1765,https://link.springer.com/article/10.1007/s11538-016-0225-6
1766,https://royalsocietypublishing.org/doi/abs/10.1098/rsos.150703
1767,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=371d0d086d6622a25ee8c52663025eb33f8794d2
1768,http://jasss.soc.surrey.ac.uk/7/3/6.html
1769,https://www.jstage.jst.go.jp/article/jasag/22/SPECIAL/22_5/_article/-char/ja/
1770,https://ieeexplore.ieee.org/abstract/document/8247859/
1771,https://www.sciencedirect.com/science/article/am/pii/S2212420922004344
1772,https://www.tandfonline.com/doi/full/10.1080/13658816.2013.763946
1773,https://link.springer.com/chapter/10.1007/978-3-642-01639-4_26
1774,https://www.jasss.org/19/1/9.html
1775,https://link.springer.com/article/10.1007/s10588-023-09373-8
1776,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=dddaa415f0a6f1fee078ce30eba4ce526f076857
1777,https://www.osti.gov/pages/servlets/purl/1319161
1778,https://link.springer.com/article/10.1007/s12144-022-03130-x
1779,https://ieeexplore.ieee.org/abstract/document/6015720/
1780,https://onlinelibrary.wiley.com/doi/abs/10.1002/9781119155713.ch1
1781,https://www.inderscienceonline.com/doi/abs/10.1504/IJSPM.2020.107334
1782,https://www.frontiersin.org/articles/10.3389/fpubh.2022.1011104/full
1783,https://link.springer.com/article/10.1007/s11573-021-01045-w
1784,https://ajph.aphapublications.org/doi/full/10.2105/AJPH.2006.109058
1785,http://jasss.soc.surrey.ac.uk/20/3/2.html
1786,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7668565/
1787,https://www.sciencedirect.com/science/article/pii/S0749379722005311
1788,https://www.sciencedirect.com/science/article/pii/S1574002105020319
1789,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0242323
1790,https://www.tandfonline.com/doi/pdf/10.1080/13645579.2022.2050119
1791,https://ieeexplore.ieee.org/abstract/document/9715352/
1792,https://ieeexplore.ieee.org/abstract/document/5344312/
1793,https://www.tandfonline.com/doi/pdf/10.1080/13873954.2021.1889609
1794,https://link.springer.com/chapter/10.1007/978-3-319-31447-1_9
1795,https://link.springer.com/article/10.1007/s11146-011-9324-1
1796,https://ieeexplore.ieee.org/abstract/document/5670490/
1797,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0168198
1798,https://www.sciencedirect.com/science/article/pii/S1569190X22001769
1799,https://link.springer.com/article/10.1007/s10956-022-10022-z
1800,https://ieeexplore.ieee.org/abstract/document/6465163/
1801,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0193909
1802,https://onlinelibrary.wiley.com/doi/abs/10.1002/adts.202000277
1803,https://journals.sagepub.com/doi/abs/10.1177/2399808317719072
1804,https://academic.oup.com/jpart/article-abstract/30/4/636/5820199
1805,https://www.sciencedirect.com/science/article/pii/S0950584921000501
1806,https://journals.sagepub.com/doi/full/10.1177/0022427814531490
1807,https://link.springer.com/article/10.1007/s40747-021-00595-4
1808,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9293792/
1809,https://www.tandfonline.com/doi/pdf/10.1080/1747423X.2011.558596
1810,https://link.springer.com/article/10.1007/s11135-021-01293-6
1811,https://link.springer.com/article/10.1007/s11538-020-00778-z
1812,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3615766/
1813,https://uknowledge.uky.edu/cgi/viewcontent.cgi?referer=&httpsredir=1&article=1057&context=frontiersinphssr
1814,https://link.springer.com/article/10.1007/s11192-015-1800-6
1815,https://ieeexplore.ieee.org/abstract/document/10015509/
1816,https://www.sciencedirect.com/science/article/pii/S0304380011003802
1817,https://ascelibrary.org/doi/abs/10.1061/9780784481301.037
1818,https://www.sciencedirect.com/science/article/pii/S0308596120301142
1819,https://link.springer.com/chapter/10.1007/978-3-319-59511-5_7
1820,https://www.sciencedirect.com/science/article/pii/S1877705816319701/pdf?md5=2540aff38a3d986d57b94aac4e802148&pid=1-s2.0-S1877705816319701-main.pdf&_valck=1
1821,https://link.springer.com/article/10.1007/s10956-022-10022-z
1822,https://ieeexplore.ieee.org/abstract/document/8398533/
1823,https://www.tandfonline.com/doi/abs/10.1080/00343404.2019.1622663
1824,https://www.sciencedirect.com/science/article/pii/S0010482521007897
1825,https://royalsocietypublishing.org/doi/pdf/10.1098/rsos.150703?download=true
1826,https://www.sciencedirect.com/science/article/pii/S1353829221001842
1827,https://www.sciencedirect.com/science/article/pii/S0301479722027529
1828,http://jasss.soc.surrey.ac.uk/21/3/reviews/1.html
1829,https://ieeexplore.ieee.org/abstract/document/9185473/
1830,https://www.tandfonline.com/doi/abs/10.1057/jos.2012.1
1831,https://www.liebertpub.com/doi/abs/10.1089/chi.2021.0264
1832,https://link.springer.com/article/10.1007/s12571-019-00900-7
1833,https://academic.oup.com/aje/article-abstract/188/4/694/5273258
1834,https://link.springer.com/chapter/10.1007/3-7908-1721-X_1
1835,https://ijbnpa.biomedcentral.com/articles/10.1186/s12966-018-0740-y
1836,https://www.sciencedirect.com/science/article/pii/S0048969719337106
1837,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=dca697b3afdd3b716edd3b859683695f455b2acf
1838,https://www.tandfonline.com/doi/abs/10.1080/0960085X.2018.1560920
1839,https://www.sciencedirect.com/science/article/pii/S1877050914003032/pdf?md5=2f1e4029d91c40dae7f296c164482bea&pid=1-s2.0-S1877050914003032-main.pdf
1840,https://ieeexplore.ieee.org/abstract/document/7408163/
1841,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3640333/
1842,https://journals.sagepub.com/doi/abs/10.1177/1078087413505736
1843,https://onlinelibrary.wiley.com/doi/abs/10.1002/sce.21217
1844,https://dergipark.org.tr/en/download/article-file/1927747
1845,https://www.sciencedirect.com/science/article/pii/S0301479721010008
1846,https://www.sciencedirect.com/science/article/pii/S0198971512000385
1847,https://dergipark.org.tr/en/download/article-file/2457612
1848,https://journals.sagepub.com/doi/abs/10.1177/0049124113506405
1849,https://www.tandfonline.com/doi/abs/10.1080/23774657.2016.1265472
1850,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9108216/
1851,https://www.sciencedirect.com/science/article/pii/S1751157711001179
1852,https://www.journals.uchicago.edu/doi/pdf/10.1086/708616
1853,https://link.springer.com/article/10.1007/s10916-021-01772-1
1854,https://www.sciencedirect.com/science/article/pii/S0016718506001667
1855,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=e0617fcf0e981383a28de3b1f3623b30770e8210
1856,http://jasss.soc.surrey.ac.uk/26/1/10.html
1857,https://www.sciencedirect.com/science/article/pii/S1877750323001795
1858,https://www.sciencedirect.com/science/article/pii/S0142694X21000855
1859,https://www.ncbi.nlm.nih.gov/books/NBK305917/
1860,https://www.tandfonline.com/doi/pdf/10.1080/1747423X.2011.558597
1861,https://www.sciencedirect.com/science/article/pii/S0048733313000498
1862,https://ascelibrary.org/doi/abs/10.1061/(ASCE)WR.1943-5452.0000544
1863,https://www.tandfonline.com/doi/abs/10.1080/13658816.2020.1748192
1864,https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0006188
1865,https://www.tandfonline.com/doi/abs/10.1080/15427609.2011.549702
1866,https://link.springer.com/article/10.1057/eej.2010.34
1867,https://link.springer.com/chapter/10.1007/978-981-15-8983-6_46
1868,https://journals.sagepub.com/doi/abs/10.1177/2041386614546944
1869,https://journals.sagepub.com/doi/abs/10.1177/0037549706073695
1870,https://ete-online.biomedcentral.com/articles/10.1186/s12982-021-00102-7
1871,https://onlinelibrary.wiley.com/doi/abs/10.1002/adts.202100157
1872,https://link.springer.com/article/10.1007/s10729-014-9310-2
1873,https://onlinelibrary.wiley.com/doi/abs/10.1002/adts.202200481
1874,https://ieeexplore.ieee.org/abstract/document/8247859/
1875,https://www.sciencedirect.com/science/article/pii/S2210670719301623
1876,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0274288
1877,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=7533eee4eaca3a33496ca11d390deeb61533de46
1878,https://www.sciencedirect.com/science/article/pii/S0167923612001820
1879,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0237638
1880,https://ieeexplore.ieee.org/abstract/document/5670490/
1881,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=c9b5130c89f55706bfd2a6e5e63ed77611a87624
1882,https://www.sciencedirect.com/science/article/pii/S1364032122004105
1883,https://link.springer.com/chapter/10.1007/978-3-319-65993-0_4
1884,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0241108
1885,http://jasss.soc.surrey.ac.uk/20/2/5.html
1886,https://www.sciencedirect.com/science/article/pii/S0142694X21000855
1887,https://www.sciencedirect.com/science/article/am/pii/S221067071630453X
1888,https://journals.sagepub.com/doi/abs/10.1177/0018720815621173
1889,https://www.sciencedirect.com/science/article/pii/S0143622814000277
1890,https://www.sciencedirect.com/science/article/pii/S1326020023003102
1891,https://link.springer.com/article/10.1007/s10729-014-9310-2
1892,https://link.springer.com/chapter/10.1007/978-3-319-47253-9_7
1893,https://www.jasss.org/21/3/9.html
1894,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0109779
1895,https://www.sciencedirect.com/science/article/pii/S0198971516300011
1896,https://link.springer.com/chapter/10.1007/978-3-642-45037-2_17
1897,https://www.sciencedirect.com/science/article/pii/S1877705816319701/pdf?md5=2540aff38a3d986d57b94aac4e802148&pid=1-s2.0-S1877705816319701-main.pdf&_valck=1
1898,https://jech.bmj.com/content/74/11/875.abstract
1899,https://www.jasss.org/12/4/9.html
1900,https://www.tandfonline.com/doi/pdf/10.1080/1747423X.2011.558601
1901,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=5f8b41b984d1b127ebc082f0cff618d62e135b4e#page=78
1902,https://www.jasss.org/19/1/9.html
1903,http://www.ecologyandsociety.org/vol12/iss2/art4/main.html
1904,https://link.springer.com/chapter/10.1007/978-3-319-77911-9_3
1905,https://onlinelibrary.wiley.com/doi/am-pdf/10.1002/adts.202000277
1906,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7255787/
1907,https://www.tandfonline.com/doi/abs/10.1080/13683500.2015.1041880
1908,https://link.springer.com/chapter/10.1007/978-3-319-59511-5_8
1909,https://onlinelibrary.wiley.com/doi/am-pdf/10.1002/adts.202000277
1910,https://www.sciencedirect.com/science/article/pii/S0198971519304855
1911,https://www.sciencedirect.com/science/article/pii/S2096232021000652
1912,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=1722bf53085402c67701c59bc8d094c0b002d40e
1913,https://link.springer.com/article/10.1007/s11403-022-00347-8
1914,https://journals.sagepub.com/doi/abs/10.1177/0759106309360111
1915,http://www.ecologyandsociety.org/vol21/iss3/art21/ES-2016-8677.pdf
1916,https://link.springer.com/article/10.1007/s11403-022-00347-8
1917,https://www.tandfonline.com/doi/pdf/10.1080/1747423X.2022.2076948
1918,https://www.sciencedirect.com/science/article/pii/S0926580521003332
1919,http://jasss.soc.surrey.ac.uk/21/3/reviews/1.html
1920,http://journal.article2publish.com/id/eprint/2339/
1921,https://journals.sagepub.com/doi/abs/10.1177/0037549705053172
1922,https://link.springer.com/chapter/10.1057/9781137453648_1
1923,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0262172
1924,https://link.springer.com/article/10.1007/s11403-022-00347-8
1925,http://jasss.soc.surrey.ac.uk/17/1/10.html
1926,https://asmedigitalcollection.asme.org/IDETC-CIE/proceedings-abstract/IDETC-CIE2019/59193/1069792
1927,https://www.sciencedirect.com/science/article/pii/S0304380011003802
1928,https://www.sciencedirect.com/science/article/pii/S0198971517302259
1929,https://link.springer.com/article/10.1007/s11192-015-1800-6
1930,https://ieeexplore.ieee.org/abstract/document/7822181/
1931,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0194687
1932,https://journals.sagepub.com/doi/abs/10.1177/0037549706073695
1933,https://link.springer.com/article/10.1186/s13012-018-0767-0
1934,https://ieeexplore.ieee.org/abstract/document/6427498/
1935,https://www.sciencedirect.com/science/article/pii/S0955395918300434
1936,https://link.springer.com/chapter/10.1007/978-3-642-12079-4_25
1937,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0231134
1938,http://library.vscc.ac.ru/Files/articles/1554208568_124137_eng.pdf
1939,https://www.frontiersin.org/articles/10.3389/fmars.2019.00733/full
1940,https://journals.sagepub.com/doi/pdf/10.1177/0037549717699072
1941,https://www.sciencedirect.com/science/article/pii/S0198971509000787
1942,https://www.nature.com/articles/s41598-018-24570-1
1943,https://journals.sagepub.com/doi/abs/10.1177/0037549705053172
1944,https://link.springer.com/chapter/10.1007/978-3-319-47253-9_11
1945,https://dl.acm.org/doi/abs/10.1145/2463728.2463850
1946,https://www.jasss.org/19/1/9.html
1947,https://link.springer.com/chapter/10.1007/978-90-481-8927-4_11
1948,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3640333/
1949,https://academic.oup.com/exposome/article/2/1/osac009/6754814
1950,https://www.sciencedirect.com/science/article/am/pii/S2212420921004647
1951,https://www.sciencedirect.com/science/article/pii/S1877050922012029
1952,https://www.sciencedirect.com/science/article/pii/S2352710221002710
1953,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=7533eee4eaca3a33496ca11d390deeb61533de46
1954,http://jasss.soc.surrey.ac.uk/18/4/reviews/2.pdf
1955,https://link.springer.com/article/10.1007/s10707-018-00340-z
1956,http://journal.article2publish.com/id/eprint/2339/1/2.pdf
1957,https://www.sciencedirect.com/science/article/pii/S0749379710007361
1958,https://www.frontiersin.org/articles/10.3389/fmars.2019.00733/full
1959,https://www.sciencedirect.com/science/article/pii/S0301479714005696
1960,https://ascelibrary.org/doi/full/10.1061/(ASCE)WR.1943-5452.0001576
1961,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7668565/
1962,https://www.sciencedirect.com/science/article/pii/S1364815220309300
1963,https://www.sciencedirect.com/science/article/pii/S2046043022000016
1964,https://www.sciencedirect.com/science/article/pii/B9780128036976000060
1965,https://link.springer.com/article/10.1162/biot.2006.1.4.404
1966,https://www.jasss.org/20/1/reviews/2.pdf
1967,https://www.nature.com/articles/s41598-018-24570-1
1968,https://www.sciencedirect.com/science/article/am/pii/S221067071630453X
1969,https://www.sciencedirect.com/science/article/pii/S0301421514002377
1970,https://www.tandfonline.com/doi/full/10.1080/1747423X.2011.558603
1971,https://link.springer.com/chapter/10.1007/978-90-481-8927-4_11
1972,https://ieeexplore.ieee.org/abstract/document/5429318/
1973,https://www.medrxiv.org/content/10.1101/2020.07.27.20162511.abstract
1974,https://www.tandfonline.com/doi/abs/10.1080/00343404.2019.1622663
1975,https://www.tandfonline.com/doi/abs/10.1080/1747423X.2011.640357
1976,https://www.sciencedirect.com/science/article/pii/S0926580521003332
1977,https://www.sciencedirect.com/science/article/pii/S0143622813000283
1978,https://www.tandfonline.com/doi/full/10.1080/1747423X.2011.558603
1979,https://www.tandfonline.com/doi/abs/10.1080/15427609.2011.549702
1980,https://www.jasss.org/19/1/10.html
1981,https://www.sciencedirect.com/science/article/pii/S0264275122000567
1982,https://direct.mit.edu/artl/article-abstract/24/02/128/2895
1983,https://link.springer.com/chapter/10.1007/978-3-319-65993-0_2
1984,https://link.springer.com/chapter/10.1007/978-3-031-20429-6_53
1985,https://link.springer.com/article/10.1007/s11069-022-05286-y
1986,https://www.sciencedirect.com/science/article/pii/S0001457516301683
1987,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0242323
1988,https://www.sciencedirect.com/science/article/pii/S0301421514002377
1989,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0169236
1990,http://jasss.soc.surrey.ac.uk/21/1/4.html
1991,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3615783/
1992,https://link.springer.com/article/10.1007/s11071-023-08489-5
1993,https://www.sciencedirect.com/science/article/pii/S1755436521000694
1994,https://link.springer.com/article/10.1007/s10956-022-10022-z
1995,https://journals.sagepub.com/doi/abs/10.1177/2399808317719072
1996,https://link.springer.com/article/10.1057/s41271-021-00332-8
1997,https://www.sciencedirect.com/science/article/pii/S0022169423000501
1998,https://dl.acm.org/doi/abs/10.1145/3587463
1999,https://link.springer.com/article/10.1007/s11192-015-1800-6
2000,https://journals.sagepub.com/doi/abs/10.1177/0894439315605607
2001,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8726010/
2002,https://incose.onlinelibrary.wiley.com/doi/am-pdf/10.1002/sys.21435
2003,https://www.sciencedirect.com/science/article/pii/S0967070X11000783
2004,https://royalsocietypublishing.org/doi/abs/10.1098/rsos.150703
2005,https://www.medrxiv.org/content/medrxiv/early/2020/04/22/2020.04.06.20056119.full.pdf
2006,https://www.sciencedirect.com/science/article/pii/S2352250X21000968
2007,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7743915/
2008,https://onlinelibrary.wiley.com/doi/abs/10.1111/jep.13459
2009,https://www.tandfonline.com/doi/pdf/10.1080/1747423X.2022.2076948
2010,https://link.springer.com/chapter/10.1007/978-3-030-92843-8_17
2011,https://link.springer.com/chapter/10.1007/978-94-007-6803-1_15
2012,https://link.springer.com/chapter/10.1057/9781137453648_14
2013,https://link.springer.com/chapter/10.1007/978-3-319-47253-9_19
2014,https://link.springer.com/article/10.1007/s11146-011-9324-1
2015,https://www.jasss.org/25/4/1.html
2016,https://www.sciencedirect.com/science/article/pii/S0196655321004624
2017,http://www.ecologyandsociety.org/vol21/iss3/art21/ES-2016-8677.pdf
2018,https://www.sciencedirect.com/science/article/pii/S1364815215001231
2019,https://wires.onlinelibrary.wiley.com/doi/abs/10.1002/wcc.811
2020,https://www.jasss.org/23/1/15.html
2021,https://www.sciencedirect.com/science/article/pii/S1353829221001842
2022,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6838571/
2023,https://link.springer.com/article/10.1007/s11538-016-0225-6
2024,https://academic.oup.com/aje/article-abstract/181/2/103/2739225
2025,https://casmodeling.springeropen.com/articles/10.1186/2194-3206-2-3
2026,https://www.frontiersin.org/articles/10.3389/fsysb.2022.959665/full
2027,https://journals.plos.org/sustainabilitytransformation/article?id=10.1371/journal.pstr.0000021
2028,https://asmedigitalcollection.asme.org/mechanicaldesign/article/143/2/021402/1085678
2029,https://www.sciencedirect.com/science/article/pii/S1574002105020319
2030,https://www.collectionscanada.gc.ca/obj/thesescanada/vol2/002/MR69609.PDF?is_thesis=1&oclc_number=809971091
2031,http://jasss.soc.surrey.ac.uk/19/4/5.html
2032,https://stars.library.ucf.edu/cgi/viewcontent.cgi?article=1053&context=etd
2033,https://www.sciencedirect.com/science/article/pii/S0010482521007897
2034,https://www.sciencedirect.com/science/article/am/pii/S0141029622000487
2035,https://journals.plos.org/ploscompbiol/article?id=10.1371/journal.pcbi.1009146
2036,https://link.springer.com/chapter/10.1007/978-3-319-73751-5_13
2037,https://link.springer.com/chapter/10.1007/978-981-33-4295-8_8
2038,https://www.sciencedirect.com/science/article/pii/S0749379710007634
2039,http://jasss.soc.surrey.ac.uk/19/3/10.html
2040,https://wires.onlinelibrary.wiley.com/doi/abs/10.1002/wics.167
2041,https://www.sciencedirect.com/science/article/pii/S2096232021000652
2042,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8420460/?utm_source=Other&utm_medium=rss&utm_content=1tObSykPNCPu0aSMMimWWMMHlW-wSIj3zH1f1s8T3t3bucaY8_&ff=20210915184141&v=2.14.5
2043,https://jau.vgtu.lt/index.php/JCEM/article/download/2609/2123
2044,https://www.sciencedirect.com/science/article/pii/S0950584921000501
2045,https://www.sciencedirect.com/science/article/pii/S0921344921001804
2046,https://link.springer.com/chapter/10.1057/9781137453648_4
2047,https://journals.sagepub.com/doi/abs/10.1177/0037549713477682
2048,https://www.sciencedirect.com/science/article/pii/S1877050914003032
2049,https://www.tandfonline.com/doi/abs/10.1080/13658816.2020.1741000
2050,https://onlinelibrary.wiley.com/doi/abs/10.1002/lrh2.10261
2051,https://www.tandfonline.com/doi/abs/10.1080/1350178X.2017.1388964
2052,https://dl.acm.org/doi/abs/10.5555/2675983.2676031
2053,https://ieeexplore.ieee.org/abstract/document/8632293/
2054,https://www.sciencedirect.com/science/article/pii/S0955395918300434
2055,https://ieeexplore.ieee.org/abstract/document/9715352/
2056,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=af3fcb059333520ec7031b8b405ac666bfad099f
2057,https://onlinelibrary.wiley.com/doi/abs/10.1111/risa.13134
2058,https://www.tandfonline.com/doi/abs/10.1080/07294360.2015.1011088
2059,https://www.jasss.org/18/2/9.html
2060,https://www.sciencedirect.com/science/article/pii/S1364032122004105
2061,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3898773/
2062,https://onlinelibrary.wiley.com/doi/abs/10.1111/risa.12760
2063,https://journals.sagepub.com/doi/pdf/10.1177/0037549717699072
2064,https://ieeexplore.ieee.org/abstract/document/6465264/
2065,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0231134
2066,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0231134
2067,https://link.springer.com/article/10.1007/s11138-009-0088-2
2068,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0222023
2069,https://link.springer.com/chapter/10.1007/978-90-481-8927-4_11
2070,https://www.sciencedirect.com/science/article/pii/S0749379723003057
2071,https://www.sciencedirect.com/science/article/pii/S0378778818334534
